甘井胡同 Ganjing Hutong,39.8912785,116.3915587,residential,341237310
n/a,39.4487869,117.0132914,residential,5964812219
n/a,39.5946581,116.7456165,residential,3242122858
n/a,39.8933903,116.1169486,residential,5975236266
n/a,39.8938149,116.1146625,tertiary,5975236269
军民团结路,40.0002591,116.3699571,residential,1652481710
林萃路,40.0003395,116.3699129,secondary,1652481724
大屯路,40.0005387,116.3757081,secondary,1652481727
大屯路,40.0006346,116.3827883,secondary,1652481728
大屯路,40.0006486,116.3832937,secondary,1652481729
东四环中路,39.9141991,116.4835044,tertiary,1802402422
大屯路,40.0007283,116.3827872,secondary,1652481740
大屯路,40.0007422,116.3832854,secondary,1652481743
玉渊潭南路,39.9095482,116.3275529,tertiary,1833361106
军博西路,39.9097455,116.3149034,tertiary,1833361107
玉渊潭南路,39.9097712,116.3156087,tertiary,1833361108
柳林馆路,39.9098286,116.3107011,tertiary,1833361109
大屯路,40.0008690,116.3878127,secondary,1652481751
大屯路,40.0008859,116.3883444,secondary,1652481753
大屯路,40.0008926,116.3920859,secondary,1652481755
大屯路,40.0009145,116.3928843,secondary,1652481757
大屯路,40.0009461,116.3983221,tertiary,1652481758
拂林路,40.0254309,116.4084812,residential,382543141
n/a,40.3627551,115.9855315,tertiary,1411807867
姚家园路,39.9403670,116.5348483,primary,1658248932
大屯路,40.0010116,116.3928832,secondary,1652481765
n/a,40.0012669,116.3983265,residential,1652481768
北苑路,40.0015348,116.4110962,secondary,1652481772
林萃路,40.0049088,116.3694389,secondary,1652481784
博学大道,40.2581502,116.1443094,tertiary,6305075156
科荟南路,40.0050047,116.3691819,tertiary,1652481786
林萃路,40.0050185,116.3694277,secondary,1652481787
林萃东路,40.0054229,116.3746166,residential,1652481788
北辰西路,40.0054395,116.3803194,secondary,1652481794
朝阳路,39.9144014,116.4831273,tertiary,1802402433
朝阳路,39.9144185,116.4844072,tertiary,1802402435
n/a,40.3166265,116.0413348,residential,2626608946
n/a,40.0081388,116.4018500,tertiary_link,1652481850
科荟路,40.0081459,116.4016994,secondary,1652481853
科荟路,40.0083869,116.3939370,secondary,1652481875
科荟路,40.0083897,116.3940601,secondary,1652481877
林萃路,40.0122345,116.3687517,secondary,1652481912
n/a,39.5947883,116.7471351,residential,3242123163
林萃路,40.0162687,116.3685958,secondary,1652481951
林萃路,40.0211880,116.3682620,secondary,1652481957
京周路,39.7160395,116.0755873,primary,1248780202
n/a,39.7246893,116.3430759,residential,533450739
n/a,39.7091360,116.0569744,residential,1248780212
n/a,39.7066949,116.0620257,residential,1248780214
n/a,39.8424978,116.6170169,residential,2611815755
n/a,39.6050745,116.7762871,primary,3242123205
n/a,39.6063594,116.7475556,residential,3242123206
n/a,39.6086374,116.7765279,tertiary,3242123210
n/a,39.6096741,116.7413942,residential,3242123211
n/a,39.7198817,116.0753939,secondary,1248780236
n/a,39.6150171,116.6908179,tertiary,3242123217
n/a,39.6192949,116.7697698,residential,3242123225
n/a,39.6244869,116.6900519,residential,3242123228
n/a,39.6251080,116.7346811,residential,3242123240
n/a,39.6251538,116.7296871,residential,3242123241
n/a,39.6253530,116.7478891,tertiary,3242123243
n/a,39.6279440,116.6897570,secondary,3242123248
n/a,39.6294618,116.6901291,secondary,3242123255
n/a,39.6297828,116.6809267,tertiary,3242123256
京周路,39.7150946,116.0701592,primary,1248780285
n/a,39.6309951,116.6943348,secondary,3242123264
n/a,39.6313288,116.7479780,residential,3242123265
n/a,39.6313492,116.6967652,residential,3242123266
n/a,39.6321443,116.7022017,secondary,3242123267
n/a,39.6328354,116.7069412,secondary,3242123268
n/a,39.6338902,116.7202355,secondary,3242123277
n/a,39.6339362,116.7204923,secondary,3242123278
n/a,39.6352403,116.7480310,tertiary,3242123279
马家堡西路,39.8334355,116.3645493,primary,528932894
n/a,39.6375360,116.6851491,residential,3242123305
兴华路,39.9009501,116.4077947,residential,533651513
旱河路,39.9282351,116.2467884,secondary,530654559
n/a,39.5439761,116.5579258,residential,3204086453
田村路,39.9283587,116.2412511,tertiary,530654563
马家堡路,39.8303985,116.3729954,secondary,528932952
n/a,39.4902431,116.9434749,residential,4166613031
n/a,40.2007546,116.0332843,residential,3208193382
安乐林路,39.8638479,116.4060909,tertiary,2335105127
n/a,39.6444703,116.7155740,residential,3242123385
n/a,39.6470455,116.7205075,tertiary,3242123397
万红路,39.9790399,116.4837830,tertiary,343335096
n/a,39.9436564,116.7407092,secondary,6311305402
将台西路,39.9699461,116.4838300,tertiary,343335099
酒仙桥路,39.9662872,116.4838929,secondary,343335100
酒仙桥路,39.9658030,116.4839108,secondary,343335101
n/a,40.2033680,116.0456238,residential,3208193404
n/a,40.2038534,116.0474067,residential,3208193411
n/a,39.5555265,116.5475447,residential,3204086489
n/a,39.5983043,117.1946454,residential,3351618543
n/a,39.9322780,116.2076250,tertiary,530654600
n/a,39.8829880,116.4382430,tertiary_link,1840701750
n/a,40.2041391,116.0459063,residential,3208193417
n/a,39.8830375,116.4397541,tertiary_link,1840701752
n/a,39.8833069,116.4382042,tertiary_link,1840701756
n/a,39.8833470,116.4397301,tertiary_link,1840701758
上园村路,39.9477243,116.3388723,residential,5229699406
n/a,39.9467888,116.3390850,residential,5229699407
n/a,39.9466978,116.3403831,residential,5229699411
n/a,39.9439682,116.3413171,residential,5229699418
右堤路,40.3454740,116.8099829,tertiary,611919251
建国门南大街,39.9011244,116.4299434,tertiary,1840701827
马家堡路,39.8446391,116.3735578,secondary,528933288
马家堡路,39.8491981,116.3741692,secondary,528933300
马家堡路,39.8520947,116.3749909,secondary,528933315
n/a,39.9149880,116.7089443,residential,358015432
n/a,39.9134673,116.7085409,residential,358015434
n/a,39.9116898,116.7081204,residential,358015435
Xinhua Lu,39.8430869,116.2874817,residential,1295893467
南三环西路,39.8555719,116.3766891,tertiary,528933328
酒仙桥北路,39.9877872,116.4820258,secondary,343335393
崇文门内大街,39.9028849,116.4121865,secondary,533651946
n/a,39.7076324,116.8184855,residential,4078336765
嘉园路,39.8494371,116.3588930,secondary,528933382
n/a,39.9153311,116.7132405,residential,358015497
大华路,39.9007459,116.4099592,residential,533652001
广安胡同,39.8903239,116.3616815,tertiary,342811206
n/a,39.7124109,116.1687868,residential,2471743587
马家堡西路,39.8425029,116.3651189,tertiary,528933563
焦沙路,39.9533201,116.5925172,tertiary,2199315197
n/a,39.7095594,116.8185676,residential,4078336815
京平高速联络线,40.0670114,117.0266770,primary,2290864261
n/a,39.9575758,116.5978741,tertiary,2199315232
新源南路,39.9461968,116.4440395,secondary,35552059
n/a,39.9335740,116.1080031,residential,4862174055
n/a,39.9336809,116.1088923,residential,4862174057
n/a,39.9347738,116.1077094,residential,4862174061
n/a,39.7805904,116.4734282,residential,3180196556
n/a,39.6120420,116.3194168,residential,5984150405
n/a,39.6195756,116.3185537,secondary,5984150407
n/a,39.6163932,116.3188486,tertiary,5984150416
n/a,39.6163681,116.3194455,secondary,5984150417
n/a,39.6164001,116.3197955,secondary,5984150418
n/a,39.6163544,116.3192856,secondary,5984150419
n/a,39.6155373,116.3194106,residential,5984150424
n/a,39.6154351,116.3155616,residential,5984150429
n/a,39.6204615,116.3141659,residential,5984150432
n/a,39.6210365,116.3141495,residential,5984150433
n/a,39.6211273,116.3177621,residential,5984150437
n/a,39.6214505,116.3165568,residential,5984150438
n/a,39.6214827,116.3177940,residential,5984150440
n/a,39.6221893,116.3165420,residential,5984150446
n/a,39.9596092,116.4977402,residential,5868282801
n/a,39.6210530,116.3154423,residential,5984150451
n/a,39.6163404,116.3155390,tertiary,5984150452
n/a,39.6195283,116.3123685,secondary,5984150454
n/a,39.6163015,116.3124544,tertiary,5984150455
n/a,39.6162956,116.3119930,tertiary,5984150456
n/a,39.6267037,116.3068730,residential,5984150458
n/a,39.9151420,116.7153748,residential,358015941
阳光南大街,39.7219579,116.1607399,secondary,2471743655
n/a,40.0714653,117.0120923,primary,2290864299
复兴路,39.9064859,116.2634840,tertiary,1811342362
正大南路,39.9087526,116.2632941,tertiary,1811342365
马家堡中路,39.8437119,116.3698310,secondary,528933931
n/a,39.8457778,116.3701067,residential,528933932
角门北路,39.8492361,116.3704081,tertiary,528933934
马家堡中路,39.8555884,116.3707124,secondary,528933936
n/a,39.7376027,116.1664875,tertiary,2471743667
酒仙桥路,39.9658030,116.4838070,secondary,343336032
n/a,40.2215641,116.4553649,tertiary,4945011840
n/a,40.2214002,116.4599721,tertiary,4945011842
n/a,40.2249606,116.4604889,tertiary,4945011844
n/a,40.2251183,116.4557178,tertiary,4945011856
n/a,40.0230934,116.3428277,residential,5026861251
阳光北大街,39.7380189,116.1606917,secondary,2471743684
后八家东路,40.0165951,116.3405191,residential,5026861256
芳园西路,39.9679444,116.4701390,secondary,343336122
芳园西路,39.9683487,116.4706070,secondary,343336123
n/a,39.5645601,116.3111910,residential,5980176000
n/a,39.6398359,116.6802929,tertiary,1319004837
n/a,39.5660827,116.3103231,residential,5980176001
n/a,40.1383470,117.1232678,residential,4916935557
颐和园路,40.0042136,116.2670526,tertiary,1361503538
香山路,40.0042574,116.2648817,tertiary,1361503539
红山口桥,40.0042667,116.2644127,tertiary,1361503540
安河桥大街,40.0050756,116.2665452,secondary,1361503541
上河沿路,40.0051655,116.2667999,residential,1361503544
n/a,40.0052585,116.2667745,secondary,1361503545
安河桥大街,40.0054338,116.2661612,secondary,1361503546
n/a,40.0056315,116.2666654,secondary,1361503547
马连洼西路,40.0073606,116.2639156,residential,1361503556
安河桥大街,40.0073855,116.2637865,secondary,1361503557
龙背村路,40.0074285,116.2644526,residential,1361503558
n/a,40.0074825,116.2632117,secondary,1361503559
n/a,40.0075406,116.2637008,secondary,1361503561
n/a,39.9403667,116.5492348,residential,1860101451
n/a,39.8065556,116.3343312,tertiary,4727143309
宏德大道,40.2514828,116.1406101,tertiary,6305075427
清华园石油小区路,39.9912556,116.3235046,residential,5658043815
清华园石油小区路,39.9904462,116.3235448,residential,5658043820
n/a,40.3729486,116.8417547,residential,2689323252
n/a,40.3730308,116.8450712,residential,2689323253
n/a,39.8847440,116.1580585,residential,4362528198
n/a,40.3799962,116.8906232,primary,2689323257
天宫路,39.6720290,116.2963390,tertiary,2494862142
苏州街,39.9777856,116.2999334,tertiary,2442645765
n/a,39.8756058,116.2278274,tertiary,6160896265
n/a,39.7320451,116.5643774,tertiary,3632719424
n/a,39.7324293,116.5686769,tertiary,3632719435
新平东路,40.1403700,117.1171793,secondary,4404471386
新开西街,40.1404822,117.0896168,tertiary,4404471387
新开西街,40.1405355,117.0932425,tertiary,4404471388
n/a,39.9146918,116.7113047,residential,358016653
n/a,39.9145260,116.7130734,residential,358016655
n/a,39.9155602,116.7105435,residential,358016665
n/a,39.8577125,116.2121339,residential,6327559850
n/a,39.8562735,116.2066451,residential,6327559851
n/a,39.8991965,116.0242899,residential,3394053748
新开西街,40.1406010,117.0989787,tertiary,4404471489
新开街,40.1406582,117.1050923,tertiary,4404471490
谷丰西路,40.1488087,117.0993374,tertiary,4404471493
谷丰西路,40.1522794,117.0992786,tertiary,4404471494
谷丰西路,40.1567414,117.0992086,tertiary,4404471495
谷丰西路,40.1568091,117.0991952,tertiary,4404471496
n/a,40.1687144,117.1429716,tertiary,4404471497
n/a,40.1726447,117.1430253,tertiary,4404471498
n/a,39.6391468,116.6818935,residential,1319004840
n/a,39.9147466,116.7104355,residential,358016736
珠市口西大街,39.8900332,116.3916322,tertiary,341239567
球宝市街,39.8946944,116.3914622,residential,341239569
耿王路,39.9419008,116.0788064,tertiary,4780787140
n/a,40.0754501,116.5826040,tertiary_link,72864050
n/a,39.9133488,116.7101116,residential,358016838
n/a,39.9137109,116.7113476,residential,358016840
n/a,39.9141633,116.7129927,residential,358016844
n/a,39.9147578,116.7103448,residential,358016860
星火路,39.7398581,116.4550386,residential,6349580197
n/a,39.7398983,116.4554065,residential,6349580212
丰管路,39.8563349,116.2899186,tertiary,1719041012
n/a,39.6260237,116.3101062,residential,5984151490
n/a,39.6272798,116.3081266,residential,5984151492
n/a,39.6272922,116.3101635,residential,5984151493
n/a,39.6275618,116.3081440,residential,5984151494
n/a,39.6274822,116.3101645,residential,5984151496
n/a,39.6274843,116.3113037,residential,5984151497
n/a,39.6266446,116.3081279,residential,5984151499
n/a,39.6266456,116.3113037,residential,5984151500
n/a,39.6260242,116.3101761,residential,5984151501
n/a,39.6260238,116.3113037,residential,5984151502
n/a,39.6255951,116.3100807,residential,5984151506
温北路,40.0760497,116.1293582,tertiary,5126196526
n/a,39.6261229,116.3101584,residential,5984151510
n/a,39.6255959,116.3101906,residential,5984151513
n/a,39.6248378,116.3104112,residential,5984151514
n/a,40.3837974,115.9487428,tertiary,1411808250
n/a,39.6236498,116.3104166,residential,5984151520
n/a,39.6224909,116.3104222,residential,5984151530
n/a,39.6219197,116.3104225,residential,5984151533
n/a,39.6213358,116.3104229,residential,5984151536
n/a,39.6204890,116.3086617,residential,5984151542
n/a,39.6201478,116.3095897,residential,5984151546
n/a,39.6201518,116.3104235,residential,5984151548
n/a,39.6207454,116.3104232,residential,5984151551
n/a,39.6195245,116.3104239,residential,5984151554
n/a,39.6229996,116.3105563,residential,5984151556
n/a,39.6228027,116.3104220,residential,5984151561
n/a,39.6230124,116.3103009,residential,5984151566
n/a,39.6230565,116.3104192,residential,5984151568
n/a,39.6255974,116.3104078,residential,5984151569
n/a,39.6222742,116.3065885,residential,5984151570
n/a,39.6221676,116.3066566,residential,5984151575
n/a,39.6222947,116.3078839,residential,5984151582
n/a,39.6239077,116.3077182,residential,5984151594
n/a,39.6238649,116.3077122,residential,5984151599
n/a,39.6233174,116.3076156,residential,5984151602
n/a,39.6226108,116.3075995,residential,5984151606
n/a,39.6224745,116.3073420,residential,5984151607
n/a,39.6223071,116.3068593,residential,5984151609
n/a,39.8396802,116.2468212,residential,1719068732
n/a,39.6223489,116.3008337,residential,5984151613
看丹路,39.8400122,116.2509668,tertiary,1719068734
n/a,39.6229331,116.3009852,residential,5984151620
n/a,39.8405955,116.2510781,residential,1719068753
n/a,39.6247097,116.3027607,residential,5984151634
n/a,39.6239971,116.3015887,residential,5984151644
n/a,39.6235405,116.3012829,residential,5984151645
n/a,39.6223691,116.3011810,residential,5984151651
n/a,39.6221997,116.3012508,residential,5984151652
n/a,39.9131556,116.7084672,residential,358017128
n/a,39.6219435,116.3048610,residential,5984151672
n/a,39.6223174,116.3050300,residential,5984151675
n/a,39.6229641,116.3049656,residential,5984151677
n/a,39.6251689,116.3047928,residential,5984151682
n/a,39.6255693,116.3063914,residential,5984151688
n/a,39.6247098,116.2994085,residential,5984151692
n/a,39.6314855,116.3034210,residential,5984151693
n/a,39.6315864,116.2995321,residential,5984151694
n/a,39.6314801,116.2995329,residential,5984151695
n/a,39.6314799,116.2993445,residential,5984151696
n/a,39.6315863,116.2993434,residential,5984151697
n/a,39.6314902,116.3068908,residential,5984151699
n/a,39.6315891,116.3034208,residential,5984151702
n/a,39.6315889,116.3068936,residential,5984151703
n/a,39.6288364,116.2995528,residential,5984151708
n/a,39.6194331,116.2996066,residential,5984151709
n/a,39.6194323,116.2994537,residential,5984151710
n/a,40.0255429,116.6224418,tertiary,1808722083
n/a,40.0256718,116.6224309,tertiary,1808722084
n/a,39.7854698,116.1049873,tertiary,4076267737
n/a,39.7931301,116.2097037,tertiary,4076267746
n/a,39.7997416,116.1020116,residential,4076267747
n/a,39.6190974,116.2822560,residential,5984151789
n/a,39.6180866,116.2820945,residential,5984151792
n/a,39.6200410,116.2900830,residential,5984151797
n/a,39.6200281,116.2870623,residential,5984151798
n/a,39.6200202,116.2846221,residential,5984151799
n/a,39.6205286,116.2900518,residential,5984151801
n/a,39.6205075,116.2870501,residential,5984151802
n/a,39.6205075,116.2846067,residential,5984151803
n/a,39.6204373,116.2825638,residential,5984151804
n/a,39.6195572,116.2846368,residential,5984151806
n/a,39.6195614,116.2870741,residential,5984151807
n/a,39.6195779,116.2901126,residential,5984151808
n/a,39.6190777,116.2901387,residential,5984151809
n/a,39.6190613,116.2870868,residential,5984151810
n/a,39.6185781,116.2846625,residential,5984151812
n/a,39.6185779,116.2870991,residential,5984151813
n/a,39.6181149,116.2871108,residential,5984151815
n/a,39.6181027,116.2846722,residential,5984151816
n/a,39.6176234,116.2846821,residential,5984151819
n/a,39.6176402,116.2871229,residential,5984151820
n/a,39.6176647,116.2902017,residential,5984151821
